Fold,Station,ds,lead,y,yhat_chronos,yhat_tft,yhat_prophet_pp,yhat_prophet_pers,yhat_naive
2017-01-29,Shunyi,2017-01-30 20:00:00,44,64.0,30.59402,40.047955,12.441539829885734,108.91303327039488,14.0
2017-01-29,Shunyi,2017-01-30 21:00:00,45,81.0,35.444912,43.53072,13.177327473269555,116.43783772899191,13.0
2017-01-29,Shunyi,2017-01-30 22:00:00,46,108.0,39.076424,46.896954,15.588415377704703,120.6091234335368,13.0
2017-01-29,Shunyi,2017-01-30 23:00:00,47,87.0,41.9835,47.724564,17.27256183777927,120.2977149849765,17.0
2017-01-29,Shunyi,2017-01-31 00:00:00,48,94.0,29.494055,45.903164,13.901559053697634,127.3186594835619,14.0
2017-01-29,Shunyi,2017-01-31 01:00:00,49,136.0,29.610157,45.855217,18.05434382288763,123.55154582861556,16.0
2017-01-29,Shunyi,2017-01-31 02:00:00,50,112.0,29.645807,45.711662,20.533226365859733,120.32058210053651,22.0
2017-01-29,Shunyi,2017-01-31 03:00:00,51,110.0,29.679867,43.988503,19.770391589111195,116.93654465849404,14.0
2017-01-29,Shunyi,2017-01-31 04:00:00,52,112.0,29.345514,42.30122,17.517321056487685,112.78448686198068,10.0
2017-01-29,Shunyi,2017-01-31 05:00:00,53,108.0,29.0434,42.601204,21.922586859042262,108.76363923307719,5.0
2017-01-29,Shunyi,2017-01-31 06:00:00,54,99.0,29.651491,38.40253,17.138411879276415,106.8698022589738,7.0
2017-01-29,Shunyi,2017-01-31 07:00:00,55,106.0,29.143538,42.67931,19.124748979481684,108.5355338498554,6.0
2017-01-29,Shunyi,2017-01-31 08:00:00,56,102.0,29.878588,46.053307,18.071279650859218,113.32671597405832,9.0
2017-01-29,Shunyi,2017-01-31 09:00:00,57,102.0,30.550783,49.21066,22.112323097878473,118.7957067222498,15.0
2017-01-29,Shunyi,2017-01-31 10:00:00,58,96.0,32.47453,46.222054,19.17054346117648,121.89886442783197,13.0
2017-01-29,Shunyi,2017-01-31 11:00:00,59,104.0,33.88429,43.382946,20.308362798763632,121.32744429101287,14.0
2017-01-29,Shunyi,2017-01-31 12:00:00,60,82.0,35.169044,42.10239,19.199228709026023,118.29087776356522,10.0
2017-01-29,Shunyi,2017-01-31 13:00:00,61,72.0,37.38668,42.824745,20.928062913631326,114.81052744856751,8.0
2017-01-29,Shunyi,2017-01-31 14:00:00,62,66.0,39.0565,41.28369,17.212745755198497,111.82792930815978,14.0
2017-01-29,Shunyi,2017-01-31 15:00:00,63,65.0,41.530552,41.729305,13.77264121566216,109.10102544412119,17.0
2017-01-29,Shunyi,2017-01-31 16:00:00,64,62.0,38.33372,36.180622,12.78248408447773,106.50050978834115,11.0
2017-01-29,Shunyi,2017-01-31 17:00:00,65,68.0,42.817608,32.06332,16.295734248628104,105.0403348054244,19.0
2017-01-29,Shunyi,2017-01-31 18:00:00,66,67.0,53.278294,31.261608,18.819695863896527,106.4624832547964,24.0
2017-01-29,Shunyi,2017-01-31 19:00:00,67,69.0,67.866554,58.20026,34.715350478775825,111.8271091988301,38.0
2017-01-29,Shunyi,2017-01-31 20:00:00,68,72.0,78.3508,60.320583,27.26487322540089,120.22618804989997,61.0
2017-01-29,Shunyi,2017-01-31 21:00:00,69,152.0,83.272354,45.657948,21.383580684806553,128.52437355647913,125.0
2017-01-29,Shunyi,2017-01-31 22:00:00,70,60.0,98.81507,38.79742,25.994938011263475,133.07830490750888,123.0
2017-01-29,Shunyi,2017-01-31 23:00:00,71,47.0,109.08129,43.34325,39.59665781440318,132.64633252306902,68.0
2017-01-29,Tiantan,2017-01-29 00:00:00,0,244.0,228.5579,246.6424,134.15974982571177,130.68698262668647,12.0
2017-01-29,Tiantan,2017-01-29 01:00:00,1,255.0,216.66412,248.3821,148.6728315512862,128.5474040839868,5.0
2017-01-29,Tiantan,2017-01-29 02:00:00,2,214.0,184.38867,218.088,134.58706990297506,127.2907646469323,15.0
2017-01-29,Tiantan,2017-01-29 03:00:00,3,42.0,133.58603,126.68222,68.32387816649626,125.43551265318375,12.0
2017-01-29,Tiantan,2017-01-29 04:00:00,4,9.0,74.12639,47.517143,26.173146328727128,122.17662290123857,5.0
2017-01-29,Tiantan,2017-01-29 05:00:00,5,12.0,42.42136,23.976736,27.256316424357788,118.80774415143102,7.0
2017-01-29,Tiantan,2017-01-29 06:00:00,6,13.0,14.924435,12.6374855,13.231844746148198,117.86320070845314,6.0
2017-01-29,Tiantan,2017-01-29 07:00:00,7,11.0,9.163179,9.664525,9.236407345279671,121.04596715713755,5.0
2017-01-29,Tiantan,2017-01-29 08:00:00,8,9.0,8.10467,9.692559,13.563692543927287,127.81108884357945,5.0
2017-01-29,Tiantan,2017-01-29 09:00:00,9,15.0,8.259105,8.174315,10.999802544404709,135.3389714775267,13.0
2017-01-29,Tiantan,2017-01-29 10:00:00,10,10.0,8.117134,8.8913965,14.380928119981514,140.2690528002827,11.0
2017-01-29,Tiantan,2017-01-29 11:00:00,11,7.0,6.568056,8.434853,13.068839550267526,141.28482300454053,6.0
2017-01-29,Tiantan,2017-01-29 12:00:00,12,11.0,6.54392,7.8432474,12.00785260035218,139.73068807609573,6.0
2017-01-29,Tiantan,2017-01-29 13:00:00,13,11.0,6.9256406,8.2549515,13.159771899656043,137.52478174602695,8.0
2017-01-29,Tiantan,2017-01-29 14:00:00,14,11.0,7.033081,7.5390577,12.029950461747575,135.13614697323658,6.0
2017-01-29,Tiantan,2017-01-29 15:00:00,15,14.0,7.38097,8.61825,14.322501686618516,131.763551393272,3.0
2017-01-29,Tiantan,2017-01-29 16:00:00,16,15.0,8.291766,8.126272,12.10439497081091,127.12075277754198,3.0
2017-01-29,Tiantan,2017-01-29 17:00:00,17,15.0,8.225814,9.862317,16.318796070927416,122.59029994217565,37.0
2017-01-29,Tiantan,2017-01-29 18:00:00,18,19.0,8.8015995,10.477977,16.20006155148639,120.33617384199407,64.0
2017-01-29,Tiantan,2017-01-29 19:00:00,19,9.0,8.548667,10.278839,13.897685573612977,121.44509505263117,82.0
2017-01-29,Tiantan,2017-01-29 20:00:00,20,4.0,8.4574995,11.815958,16.18427041045328,124.83337151939236,105.0
2017-01-29,Tiantan,2017-01-29 21:00:00,21,5.0,7.2446737,9.636563,11.209158508000955,127.7144898586298,111.0
2017-01-29,Tiantan,2017-01-29 22:00:00,22,8.0,6.3045,7.766198,8.587762314395173,127.68119882485672,103.0
2017-01-29,Tiantan,2017-01-29 23:00:00,23,8.0,5.677224,7.303256,8.71082565851188,124.76956795188065,93.0
2017-01-29,Tiantan,2017-01-30 00:00:00,24,6.0,5.516449,6.594232,7.8439038143032,121.05640806206021,17.0
2017-01-29,Tiantan,2017-01-30 01:00:00,25,10.0,5.514841,6.436401,7.850999458813224,118.30770499661155,15.0
2017-01-29,Tiantan,2017-01-30 02:00:00,26,12.0,5.5815744,6.2057824,7.847774682630792,116.44260534555103,16.0
2017-01-29,Tiantan,2017-01-30 03:00:00,27,7.0,5.3615856,6.5544634,8.474818537788103,114.10289910488403,15.0
2017-01-29,Tiantan,2017-01-30 04:00:00,28,10.0,5.4896154,6.79624,8.374043144463931,110.57186696765379,15.0
2017-01-29,Tiantan,2017-01-30 05:00:00,29,10.0,5.631175,6.837283,7.805765988510158,107.0354857316812,10.0
2017-01-29,Tiantan,2017-01-30 06:00:00,30,7.0,5.882457,7.3323717,8.192234528406454,105.7704339658309,9.0
2017-01-29,Tiantan,2017-01-30 07:00:00,31,14.0,6.739768,8.702787,9.633785968971583,108.27835803063589,6.0
2017-01-29,Tiantan,2017-01-30 08:00:00,32,9.0,6.50791,9.190117,9.33539008125569,114.04595065114401,13.0
2017-01-29,Tiantan,2017-01-30 09:00:00,33,11.0,6.2543383,10.358076,11.007938043120124,120.55073335372461,11.0
2017-01-29,Tiantan,2017-01-30 10:00:00,34,15.0,6.530453,11.256563,10.731829088595276,124.81278227504926,20.0
2017-01-29,Tiantan,2017-01-30 11:00:00,35,9.0,6.9084563,10.61946,9.39036420520074,125.6783085734618,18.0
2017-01-29,Tiantan,2017-01-30 12:00:00,36,5.0,7.2101755,9.562362,7.486163807139011,124.35042508983942,7.0
2017-01-29,Tiantan,2017-01-30 13:00:00,37,3.0,8.150658,9.938628,8.020500026749124,122.53307452630993,12.0
2017-01-29,Tiantan,2017-01-30 14:00:00,38,11.0,9.120295,10.731848,9.330796866012202,120.63765672996388,4.0
2017-01-29,Tiantan,2017-01-30 15:00:00,39,10.0,9.933823,12.577946,9.587961671320416,117.93877685681464,9.0
2017-01-29,Tiantan,2017-01-30 16:00:00,40,8.0,11.409581,14.107746,8.420690069864927,114.16304979063678,16.0
2017-01-29,Tiantan,2017-01-30 17:00:00,41,58.0,13.340221,13.486298,4.813470764119577,110.53492283320685,6.0
2017-01-29,Tiantan,2017-01-30 18:00:00,42,112.0,16.201712,18.712124,9.814139589877987,109.00566239961546,6.0
2017-01-29,Tiantan,2017-01-30 19:00:00,43,83.0,19.871845,23.233946,9.101051490744004,110.5857665515595,14.0
2017-01-29,Tiantan,2017-01-30 20:00:00,44,67.0,23.16965,27.806017,8.872583530803924,114.32587558972573,11.0
2017-01-29,Tiantan,2017-01-30 21:00:00,45,63.0,26.319403,28.88444,8.772135298473827,117.69077632664644,16.0
2017-01-29,Tiantan,2017-01-30 22:00:00,46,64.0,28.879103,32.14977,9.235891236611453,118.43472974906179,8.0
2017-01-29,Tiantan,2017-01-30 23:00:00,47,77.0,29.576298,32.499702,10.060621447138175,116.53175829474031,10.0
2017-01-29,Tiantan,2017-01-31 00:00:00,48,90.0,18.979874,33.845203,11.359964508948163,125.35970662179837,10.0
2017-01-29,Tiantan,2017-01-31 01:00:00,49,99.0,20.432373,33.01667,11.16393627298784,123.41263880147254,12.0
2017-01-29,Tiantan,2017-01-31 02:00:00,50,106.0,21.752398,31.904099,11.073854168259171,122.37126313675624,16.0
2017-01-29,Tiantan,2017-01-31 03:00:00,51,97.0,24.465054,32.72029,12.874546531744054,120.80895775762492,18.0
2017-01-29,Tiantan,2017-01-31 04:00:00,52,96.0,26.62499,35.197205,16.024203417945625,117.9413347235781,14.0
2017-01-29,Tiantan,2017-01-31 05:00:00,53,96.0,28.841784,32.164272,16.350934027654496,115.00561270760687,20.0
2017-01-29,Tiantan,2017-01-31 06:00:00,54,93.0,31.849724,32.794144,20.546445191738766,114.45617025149562,15.0
2017-01-29,Tiantan,2017-01-31 07:00:00,55,111.0,34.19396,35.324123,19.878184549170125,117.97180631174244,16.0
2017-01-29,Tiantan,2017-01-31 08:00:00,56,88.0,38.21538,39.337193,25.742206205416498,125.06307673768332,15.0
2017-01-29,Tiantan,2017-01-31 09:00:00,57,97.0,43.037502,43.73485,33.15138674614484,133.00419951326094,24.0
2017-01-29,Tiantan,2017-01-31 10:00:00,58,123.0,44.683537,36.799606,15.338435669362784,138.4904069673447,19.0
2017-01-29,Tiantan,2017-01-31 11:00:00,59,117.0,49.213486,39.452072,21.896505269976895,140.1804132110381,21.0
2017-01-29,Tiantan,2017-01-31 12:00:00,60,3.0,52.92385,38.79376,19.157365848663083,139.35457371906116,24.0
2017-01-29,Tiantan,2017-01-31 13:00:00,61,3.0,57.04324,36.932144,24.244157137330568,137.8908026423923,23.0
2017-01-29,Tiantan,2017-01-31 14:00:00,62,69.0,59.824326,37.856056,20.9207146577366,136.24504561402105,21.0
2017-01-29,Tiantan,2017-01-31 15:00:00,63,78.0,58.57775,39.152298,28.425636820696916,133.59550494229134,27.0
2017-01-29,Tiantan,2017-01-31 16:00:00,64,76.0,47.534615,40.69197,18.843942250412862,129.6270552350709,29.0
2017-01-29,Tiantan,2017-01-31 17:00:00,65,69.0,46.925114,39.638348,17.43965910074354,125.72893840368731,34.0
2017-01-29,Tiantan,2017-01-31 18:00:00,66,77.0,49.815792,40.184303,19.207106080521463,124.12896012670255,44.0
2017-01-29,Tiantan,2017-01-31 19:00:00,67,90.0,53.874187,48.949566,24.0113703760735,125.98910177172809,53.0
2017-01-29,Tiantan,2017-01-31 20:00:00,68,98.0,56.42224,58.369167,25.298509059275336,130.2331110710797,62.0
2017-01-29,Tiantan,2017-01-31 21:00:00,69,96.0,46.589153,51.149357,17.35685871176913,133.97301950237667,59.0
2017-01-29,Tiantan,2017-01-31 22:00:00,70,15.0,47.72807,37.13184,13.625644029707216,134.65670009964347,72.0
2017-01-29,Tiantan,2017-01-31 23:00:00,71,12.0,44.18158,27.54254,17.523751747614888,132.26907273948026,76.0
2017-01-29,Wanliu,2017-01-29 00:00:00,0,247.0,243.61716,261.43152,137.27924206470024,133.45771893233382,14.0
2017-01-29,Wanliu,2017-01-29 01:00:00,1,232.0,237.81267,269.8657,154.72559175830628,131.2508169652825,12.0
2017-01-29,Wanliu,2017-01-29 02:00:00,2,188.0,208.04814,244.50162,142.24518031087015,129.79288959038314,10.0
2017-01-29,Wanliu,2017-01-29 03:00:00,3,8.0,132.6372,146.74132,67.17903648601096,127.42781859017956,9.0
2017-01-29,Wanliu,2017-01-29 04:00:00,4,3.0,47.251606,53.103317,23.076707369209416,123.54883068199567,11.0
2017-01-29,Wanliu,2017-01-29 05:00:00,5,3.0,26.696274,24.50734,23.792955723387937,120.0761586787508,3.0
2017-01-29,Wanliu,2017-01-29 06:00:00,6,6.0,12.045096,11.865867,11.13612203680048,120.13246320306958,6.0
2017-01-29,Wanliu,2017-01-29 07:00:00,7,10.0,6.862523,8.563082,8.188479688568885,125.5091313305024,8.0
2017-01-29,Wanliu,2017-01-29 08:00:00,8,9.0,6.1450176,8.4493,12.466339140804974,134.94657150032805,9.0
2017-01-29,Wanliu,2017-01-29 09:00:00,9,9.0,7.141286,6.991435,10.225542248561796,144.05313340398877,11.0
2017-01-29,Wanliu,2017-01-29 10:00:00,10,4.0,7.2906866,7.6011505,13.422020250216782,148.03230566012337,13.0
2017-01-29,Wanliu,2017-01-29 11:00:00,11,8.0,6.507303,7.185047,11.8937049176685,145.86099877553283,6.0
2017-01-29,Wanliu,2017-01-29 12:00:00,12,8.0,6.293689,6.5918355,10.661240678430502,140.77748239202324,8.0
2017-01-29,Wanliu,2017-01-29 13:00:00,13,8.0,7.329524,6.977782,11.441247023695647,136.4213056390119,5.0
2017-01-29,Wanliu,2017-01-29 14:00:00,14,12.0,7.390559,6.2741404,10.443216561559014,133.7340491759311,6.0
2017-01-29,Wanliu,2017-01-29 15:00:00,15,9.0,7.1527815,7.311983,12.494352677007932,131.2592955506031,7.0
2017-01-29,Wanliu,2017-01-29 16:00:00,16,12.0,10.640622,6.8024025,10.773065404944619,127.64122436722101,3.0
2017-01-29,Wanliu,2017-01-29 17:00:00,17,13.0,9.222283,8.530436,13.666374523932575,123.6526968938368,6.0
2017-01-29,Wanliu,2017-01-29 18:00:00,18,9.0,8.288385,9.11821,13.678142968363824,121.60584486174756,6.0
2017-01-29,Wanliu,2017-01-29 19:00:00,19,8.0,8.803196,8.895777,11.756092903936253,123.05282276858223,11.0
2017-01-29,Wanliu,2017-01-29 20:00:00,20,13.0,8.455985,10.443818,14.907713396414072,127.17231656529208,18.0
2017-01-29,Wanliu,2017-01-29 21:00:00,21,9.0,7.5189753,8.257388,10.199153507378467,131.02246179155009,20.0
2017-01-29,Wanliu,2017-01-29 22:00:00,22,7.0,6.7469625,6.463125,7.730592736991776,131.8055566239564,19.0
2017-01-29,Wanliu,2017-01-29 23:00:00,23,7.0,5.792717,6.005587,7.875598682060238,129.3753243934151,21.0
2017-01-29,Wanliu,2017-01-30 00:00:00,24,6.0,5.5670443,5.3116927,7.049660176118405,125.96154990066367,25.0
2017-01-29,Wanliu,2017-01-30 01:00:00,25,7.0,5.568456,5.1413546,7.048695394386721,123.47957828279436,26.0
2017-01-29,Wanliu,2017-01-30 02:00:00,26,11.0,5.2534523,4.9146223,7.062700414611047,121.73511189504806,26.0
2017-01-29,Wanliu,2017-01-30 03:00:00,27,6.0,4.956282,5.236596,7.062856562690079,119.17412863426036,25.0
2017-01-29,Wanliu,2017-01-30 04:00:00,28,6.0,5.3330126,5.4425387,6.934957626080508,115.23877207188673,17.0
2017-01-29,Wanliu,2017-01-30 05:00:00,29,4.0,5.500975,5.486755,6.443429323407377,111.72784449031168,13.0
2017-01-29,Wanliu,2017-01-30 06:00:00,30,8.0,5.916027,5.9816694,6.857350446821185,111.53944545688044,12.0
2017-01-29,Wanliu,2017-01-30 07:00:00,31,8.0,7.7142773,7.297782,8.32925211246007,116.31569143203129,15.0
2017-01-29,Wanliu,2017-01-30 08:00:00,32,7.0,11.414364,8.711388,10.979105817669337,124.86873868087042,17.0
2017-01-29,Wanliu,2017-01-30 09:00:00,33,9.0,11.715848,9.533065,10.293069474820944,133.12927369124694,21.0
2017-01-29,Wanliu,2017-01-30 10:00:00,34,12.0,11.630454,10.002493,9.643835240434502,136.67662323821335,12.0
2017-01-29,Wanliu,2017-01-30 11:00:00,35,7.0,11.516916,10.721073,9.636128078084223,134.58449991487709,6.0
2017-01-29,Wanliu,2017-01-30 12:00:00,36,3.0,12.305525,10.984535,9.813796368794476,129.85125836329954,8.0
2017-01-29,Wanliu,2017-01-30 13:00:00,37,7.0,14.05523,11.443955,11.929574903936011,125.83431714896452,6.0
2017-01-29,Wanliu,2017-01-30 14:00:00,38,8.0,14.155171,13.65132,8.651943885854504,123.39921048488989,3.0
2017-01-29,Wanliu,2017-01-30 15:00:00,39,10.0,14.953433,14.031967,7.28761488520272,121.19933667489829,8.0
2017-01-29,Wanliu,2017-01-30 16:00:00,40,12.0,17.659184,13.243736,4.535164171342367,117.97840909676573,7.0
2017-01-29,Wanliu,2017-01-30 17:00:00,41,62.0,18.466034,16.074171,5.522485930579588,114.44495687718691,10.0
2017-01-29,Wanliu,2017-01-30 18:00:00,42,76.0,22.779552,19.927105,7.012937599273508,112.73798627387703,8.0
2017-01-29,Wanliu,2017-01-30 19:00:00,43,55.0,26.723923,26.092045,7.135546975575538,114.3061826341079,9.0
2017-01-29,Wanliu,2017-01-30 20:00:00,44,61.0,32.41013,29.812187,6.477718034743014,118.40319396307854,15.0
2017-01-29,Wanliu,2017-01-30 21:00:00,45,61.0,36.51422,34.83085,8.086853873070085,122.29974114532187,17.0
2017-01-29,Wanliu,2017-01-30 22:00:00,46,73.0,41.575283,36.53989,8.580669046940228,123.37463619479453,20.0
2017-01-29,Wanliu,2017-01-30 23:00:00,47,79.0,42.24292,36.943226,8.693714208062017,121.46492737327884,26.0
2017-01-29,Wanliu,2017-01-31 00:00:00,48,80.0,38.08572,37.301743,9.389857640514428,120.45961072092743,22.0
2017-01-29,Wanliu,2017-01-31 01:00:00,49,85.0,42.45302,39.30916,11.56978540920546,118.48882618166466,23.0
2017-01-29,Wanliu,2017-01-31 02:00:00,50,95.0,43.953377,39.663944,12.412578944135028,117.23213830456683,21.0
2017-01-29,Wanliu,2017-01-31 03:00:00,51,104.0,46.555264,41.64907,14.364125881463892,115.19078674756169,25.0
2017-01-29,Wanliu,2017-01-31 04:00:00,52,112.0,48.392445,46.31759,18.590139186269067,111.81068882921552,19.0
2017-01-29,Wanliu,2017-01-31 05:00:00,53,98.0,49.742764,42.291973,16.750314891462082,108.8250341452081,20.0
2017-01-29,Wanliu,2017-01-31 06:00:00,54,81.0,57.549377,44.29876,25.776388888592393,109.06922694147416,14.0
2017-01-29,Wanliu,2017-01-31 07:00:00,55,82.0,67.807365,46.58127,24.024728757151163,114.1903369347287,18.0
2017-01-29,Wanliu,2017-01-31 08:00:00,56,89.0,80.03667,51.094738,27.360801830188358,123.07155467604775,23.0
2017-01-29,Wanliu,2017-01-31 09:00:00,57,84.0,90.41063,59.172485,39.864820396900946,131.72597845983447,18.0
2017-01-29,Wanliu,2017-01-31 10:00:00,58,71.0,75.019966,39.637882,14.566110471953902,135.75478947026784,24.0
2017-01-29,Wanliu,2017-01-31 11:00:00,59,68.0,71.19142,41.412716,17.61576513440287,134.17708713852033,31.0
2017-01-29,Wanliu,2017-01-31 12:00:00,60,63.0,68.90866,40.039402,17.99652918042168,129.9277361029029,32.0
2017-01-29,Wanliu,2017-01-31 13:00:00,61,65.0,75.767525,39.92553,18.51149943927906,126.34771801159938,32.0
2017-01-29,Wanliu,2017-01-31 14:00:00,62,74.0,78.11572,39.33501,15.212810653570347,124.3150367489325,23.0
2017-01-29,Wanliu,2017-01-31 15:00:00,63,82.0,81.368835,40.729332,15.472000714357815,122.48309389140591,21.0
2017-01-29,Wanliu,2017-01-31 16:00:00,64,81.0,80.7809,41.213757,16.463761117672142,119.57966201717936,23.0
2017-01-29,Wanliu,2017-01-31 17:00:00,65,3.0,83.029434,40.1448,17.599217187992107,116.31550695788307,32.0
2017-01-29,Wanliu,2017-01-31 18:00:00,66,45.0,91.46187,43.3124,18.787196339798996,114.86757995454349,51.0
2017-01-29,Wanliu,2017-01-31 19:00:00,67,85.0,102.15934,62.49992,26.533290930812946,116.72844841670643,56.0
2017-01-29,Wanliu,2017-01-31 20:00:00,68,113.0,101.24392,76.7253,21.47035688075586,121.15458540046252,67.0
2017-01-29,Wanliu,2017-01-31 21:00:00,69,79.0,83.88485,65.06109,18.55398110817732,125.36031832099634,79.0
2017-01-29,Wanliu,2017-01-31 22:00:00,70,25.0,81.16732,56.598354,14.512375815529632,126.6506315084032,67.0
2017-01-29,Wanliu,2017-01-31 23:00:00,71,3.0,81.37945,38.702072,13.663226746227249,124.84401076128167,37.0
2017-01-29,Wanshouxigong,2017-01-29 00:00:00,0,279.0,252.45584,304.4201,147.4379736475341,143.57984182871462,10.0
2017-01-29,Wanshouxigong,2017-01-29 01:00:00,1,280.0,241.63113,306.14963,163.59603364477303,141.23802253363252,10.0
2017-01-29,Wanshouxigong,2017-01-29 02:00:00,2,226.0,202.83752,264.7119,141.29675093861852,140.1432047426744,9.0
2017-01-29,Wanshouxigong,2017-01-29 03:00:00,3,38.0,147.08946,146.49355,67.98780605986323,137.492709446221,12.0
2017-01-29,Wanshouxigong,2017-01-29 04:00:00,4,8.0,76.17982,50.96185,24.452540917745214,132.36291948176097,8.0
2017-01-29,Wanshouxigong,2017-01-29 05:00:00,5,7.0,40.46499,24.657553,26.515486027892308,127.22011832531038,9.0
2017-01-29,Wanshouxigong,2017-01-29 06:00:00,6,13.0,18.011744,12.542909,11.493943596273127,125.78919975056563,4.0
2017-01-29,Wanshouxigong,2017-01-29 07:00:00,7,10.0,10.4847,9.445098,8.42854551745014,130.04588109333264,5.0
2017-01-29,Wanshouxigong,2017-01-29 08:00:00,8,12.0,9.082066,9.4844885,13.560029766371873,138.78434060878868,6.0
2017-01-29,Wanshouxigong,2017-01-29 09:00:00,9,12.0,8.732337,7.926077,10.024247997264483,148.04042266591364,12.0
2017-01-29,Wanshouxigong,2017-01-29 10:00:00,10,9.0,8.983473,8.660307,14.255136595705071,153.731967988057,10.0
2017-01-29,Wanshouxigong,2017-01-29 11:00:00,11,7.0,8.512606,8.19896,12.622676040358135,154.89608726827615,9.0
2017-01-29,Wanshouxigong,2017-01-29 12:00:00,12,16.0,8.777396,7.564028,11.341090064090892,153.6428986777847,10.0
2017-01-29,Wanshouxigong,2017-01-29 13:00:00,13,12.0,8.90031,8.010473,12.915396713280728,151.9859486796604,13.0
2017-01-29,Wanshouxigong,2017-01-29 14:00:00,14,13.0,8.480109,7.2631893,11.486877105974322,149.7638442744662,10.0
2017-01-29,Wanshouxigong,2017-01-29 15:00:00,15,16.0,8.768641,8.373735,14.63610288920262,145.7364782580713,6.0
2017-01-29,Wanshouxigong,2017-01-29 16:00:00,16,11.0,10.073431,7.842471,11.725485123490856,140.17694568249172,28.0
2017-01-29,Wanshouxigong,2017-01-29 17:00:00,17,16.0,9.817828,9.633535,16.404070529021592,135.64446890317885,49.0
2017-01-29,Wanshouxigong,2017-01-29 18:00:00,18,18.0,9.843475,10.261806,16.588465086895418,134.95858583361849,67.0
2017-01-29,Wanshouxigong,2017-01-29 19:00:00,19,19.0,10.174739,10.051829,14.039533768295636,138.69662226763967,79.0
2017-01-29,Wanshouxigong,2017-01-29 20:00:00,20,3.0,10.175176,11.667614,18.16172140887456,144.20883171521575,108.0
2017-01-29,Wanshouxigong,2017-01-29 21:00:00,21,12.0,8.86599,9.396065,11.836798140448874,147.06070855633266,116.0
2017-01-29,Wanshouxigong,2017-01-29 22:00:00,22,12.0,7.6361446,7.467861,8.656403929349734,144.76074946218307,107.0
